"geoid","geolevel","year","level","value"
"32001","county",2019,"employment_score",105.92
"32003","county",2019,"employment_score",105.77
"32005","county",2019,"employment_score",108.73
"32007","county",2019,"employment_score",130.64
"32009","county",2019,"employment_score",94.23
"32011","county",2019,"employment_score",137.48
"32013","county",2019,"employment_score",124.29
"32015","county",2019,"employment_score",131.2
"32017","county",2019,"employment_score",96.86
"32019","county",2019,"employment_score",101.55
"32021","county",2019,"employment_score",81.42
"32023","county",2019,"employment_score",76.27
"32027","county",2019,"employment_score",88.29
"32029","county",2019,"employment_score",108.37
"32031","county",2019,"employment_score",113.79
"32033","county",2019,"employment_score",104.28
"32510","county",2019,"employment_score",103.24
"32001","county",2019,"employment_rnk",62.4041
"32003","county",2019,"employment_rnk",61.9885
"32005","county",2019,"employment_rnk",67.711
"32007","county",2019,"employment_rnk",94.3095
"32009","county",2019,"employment_rnk",37.3082
"32011","county",2019,"employment_rnk",96.899
"32013","county",2019,"employment_rnk",89.7698
"32015","county",2019,"employment_rnk",94.6292
"32017","county",2019,"employment_rnk",43.1586
"32019","county",2019,"employment_rnk",53.133
"32021","county",2019,"employment_rnk",17.0077
"32023","county",2019,"employment_rnk",11.6049
"32027","county",2019,"employment_rnk",26.7263
"32029","county",2019,"employment_rnk",66.9437
"32031","county",2019,"employment_rnk",76.087
"32033","county",2019,"employment_rnk",59.2391
"32510","county",2019,"employment_rnk",56.6816
"32001","county",2019,"employment_state_rnk",56.25
"32003","county",2019,"employment_state_rnk",50
"32005","county",2019,"employment_state_rnk",68.75
"32007","county",2019,"employment_state_rnk",87.5
"32009","county",2019,"employment_state_rnk",18.75
"32011","county",2019,"employment_state_rnk",100
"32013","county",2019,"employment_state_rnk",81.25
"32015","county",2019,"employment_state_rnk",93.75
"32017","county",2019,"employment_state_rnk",25
"32019","county",2019,"employment_state_rnk",31.25
"32021","county",2019,"employment_state_rnk",6.25
"32023","county",2019,"employment_state_rnk",0
"32027","county",2019,"employment_state_rnk",12.5
"32029","county",2019,"employment_state_rnk",62.5
"32031","county",2019,"employment_state_rnk",75
"32033","county",2019,"employment_state_rnk",43.75
"32510","county",2019,"employment_state_rnk",37.5
