"geoid","geolevel","year","level","value"
"35001","county",2019,"employment_score",102.92
"35003","county",2019,"employment_score",39.37
"35005","county",2019,"employment_score",88.16
"35006","county",2019,"employment_score",61.47
"35007","county",2019,"employment_score",73.72
"35009","county",2019,"employment_score",83.91
"35011","county",2019,"employment_score",78.07
"35013","county",2019,"employment_score",69.97
"35015","county",2019,"employment_score",116.27
"35017","county",2019,"employment_score",68.36
"35019","county",2019,"employment_score",65.92
"35021","county",2019,"employment_score",86.45
"35023","county",2019,"employment_score",61.19
"35025","county",2019,"employment_score",109.49
"35027","county",2019,"employment_score",74.2
"35028","county",2019,"employment_score",180.95
"35029","county",2019,"employment_score",51.76
"35031","county",2019,"employment_score",49.86
"35033","county",2019,"employment_score",46.62
"35035","county",2019,"employment_score",71.56
"35037","county",2019,"employment_score",70.31
"35039","county",2019,"employment_score",90.42
"35041","county",2019,"employment_score",68.02
"35043","county",2019,"employment_score",105.84
"35045","county",2019,"employment_score",85.41
"35047","county",2019,"employment_score",53.16
"35049","county",2019,"employment_score",107.99
"35051","county",2019,"employment_score",49.64
"35053","county",2019,"employment_score",64.02
"35055","county",2019,"employment_score",60.83
"35057","county",2019,"employment_score",73.12
"35059","county",2019,"employment_score",91.48
"35061","county",2019,"employment_score",82.73
"35001","county",2019,"employment_rnk",55.9463
"35003","county",2019,"employment_rnk",0.2877
"35005","county",2019,"employment_rnk",26.4706
"35006","county",2019,"employment_rnk",2.9092
"35007","county",2019,"employment_rnk",9.0153
"35009","county",2019,"employment_rnk",19.9169
"35011","county",2019,"employment_rnk",13.4271
"35013","county",2019,"employment_rnk",6.3299
"35015","county",2019,"employment_rnk",79.7954
"35017","county",2019,"employment_rnk",5.4987
"35019","county",2019,"employment_rnk",4.4757
"35021","county",2019,"employment_rnk",23.7852
"35023","county",2019,"employment_rnk",2.7494
"35025","county",2019,"employment_rnk",69.0537
"35027","county",2019,"employment_rnk",9.4309
"35028","county",2019,"employment_rnk",99.968
"35029","county",2019,"employment_rnk",1.2148
"35031","county",2019,"employment_rnk",0.9271
"35033","county",2019,"employment_rnk",0.5754
"35035","county",2019,"employment_rnk",7.3529
"35037","county",2019,"employment_rnk",6.5857
"35039","county",2019,"employment_rnk",30.1151
"35041","county",2019,"employment_rnk",5.2749
"35043","county",2019,"employment_rnk",62.1803
"35045","county",2019,"employment_rnk",22.2187
"35047","county",2019,"employment_rnk",1.2788
"35049","county",2019,"employment_rnk",66.3363
"35051","county",2019,"employment_rnk",0.8632
"35053","county",2019,"employment_rnk",3.6765
"35055","county",2019,"employment_rnk",2.6215
"35057","county",2019,"employment_rnk",8.4399
"35059","county",2019,"employment_rnk",32.2251
"35061","county",2019,"employment_rnk",18.2864
"35001","county",2019,"employment_state_rnk",84.375
"35003","county",2019,"employment_state_rnk",0
"35005","county",2019,"employment_state_rnk",75
"35006","county",2019,"employment_state_rnk",25
"35007","county",2019,"employment_state_rnk",53.125
"35009","county",2019,"employment_state_rnk",65.625
"35011","county",2019,"employment_state_rnk",59.375
"35013","county",2019,"employment_state_rnk",40.625
"35015","county",2019,"employment_state_rnk",96.875
"35017","county",2019,"employment_state_rnk",37.5
"35019","county",2019,"employment_state_rnk",31.25
"35021","county",2019,"employment_state_rnk",71.875
"35023","county",2019,"employment_state_rnk",21.875
"35025","county",2019,"employment_state_rnk",93.75
"35027","county",2019,"employment_state_rnk",56.25
"35028","county",2019,"employment_state_rnk",100
"35029","county",2019,"employment_state_rnk",12.5
"35031","county",2019,"employment_state_rnk",9.375
"35033","county",2019,"employment_state_rnk",3.125
"35035","county",2019,"employment_state_rnk",46.875
"35037","county",2019,"employment_state_rnk",43.75
"35039","county",2019,"employment_state_rnk",78.125
"35041","county",2019,"employment_state_rnk",34.375
"35043","county",2019,"employment_state_rnk",87.5
"35045","county",2019,"employment_state_rnk",68.75
"35047","county",2019,"employment_state_rnk",15.625
"35049","county",2019,"employment_state_rnk",90.625
"35051","county",2019,"employment_state_rnk",6.25
"35053","county",2019,"employment_state_rnk",28.125
"35055","county",2019,"employment_state_rnk",18.75
"35057","county",2019,"employment_state_rnk",50
"35059","county",2019,"employment_state_rnk",81.25
"35061","county",2019,"employment_state_rnk",62.5
