"geoid","geolevel","year","level","value"
"25001","county",2019,"employment_score",113.76
"25003","county",2019,"employment_score",103.84
"25005","county",2019,"employment_score",119.07
"25007","county",2019,"employment_score",123.01
"25009","county",2019,"employment_score",124.65
"25011","county",2019,"employment_score",110.71
"25013","county",2019,"employment_score",103.22
"25015","county",2019,"employment_score",106.11
"25017","county",2019,"employment_score",149.27
"25019","county",2019,"employment_score",123.27
"25021","county",2019,"employment_score",148
"25023","county",2019,"employment_score",128.99
"25025","county",2019,"employment_score",122.6
"25027","county",2019,"employment_score",126.34
"25001","county",2019,"employment_rnk",76.023
"25003","county",2019,"employment_rnk",58.1841
"25005","county",2019,"employment_rnk",83.5038
"25007","county",2019,"employment_rnk",88.3951
"25009","county",2019,"employment_rnk",90.0895
"25011","county",2019,"employment_rnk",71.2276
"25013","county",2019,"employment_rnk",56.6496
"25015","county",2019,"employment_rnk",62.6918
"25017","county",2019,"employment_rnk",99.1368
"25019","county",2019,"employment_rnk",88.7148
"25021","county",2019,"employment_rnk",99.009
"25023","county",2019,"employment_rnk",93.5422
"25025","county",2019,"employment_rnk",87.6598
"25027","county",2019,"employment_rnk",91.4962
"25001","county",2019,"employment_state_rnk",30.7692
"25003","county",2019,"employment_state_rnk",7.6923
"25005","county",2019,"employment_state_rnk",38.4615
"25007","county",2019,"employment_state_rnk",53.8462
"25009","county",2019,"employment_state_rnk",69.2308
"25011","county",2019,"employment_state_rnk",23.0769
"25013","county",2019,"employment_state_rnk",0
"25015","county",2019,"employment_state_rnk",15.3846
"25017","county",2019,"employment_state_rnk",100
"25019","county",2019,"employment_state_rnk",61.5385
"25021","county",2019,"employment_state_rnk",92.3077
"25023","county",2019,"employment_state_rnk",84.6154
"25025","county",2019,"employment_state_rnk",46.1538
"25027","county",2019,"employment_state_rnk",76.9231
