"geoid","geolevel","year","level","value"
"20001","county",2019,"employment_score",95.67
"20003","county",2019,"employment_score",100.68
"20005","county",2019,"employment_score",92.21
"20007","county",2019,"employment_score",99.44
"20009","county",2019,"employment_score",104.9
"20011","county",2019,"employment_score",91.79
"20013","county",2019,"employment_score",102.14
"20015","county",2019,"employment_score",119.42
"20017","county",2019,"employment_score",96.6
"20019","county",2019,"employment_score",82.03
"20021","county",2019,"employment_score",94.88
"20023","county",2019,"employment_score",110.39
"20025","county",2019,"employment_score",122.84
"20027","county",2019,"employment_score",105.76
"20029","county",2019,"employment_score",105.12
"20031","county",2019,"employment_score",112.04
"20033","county",2019,"employment_score",111.37
"20035","county",2019,"employment_score",98.3
"20037","county",2019,"employment_score",89.13
"20039","county",2019,"employment_score",100.16
"20041","county",2019,"employment_score",95.46
"20043","county",2019,"employment_score",106.39
"20045","county",2019,"employment_score",100.68
"20047","county",2019,"employment_score",118.73
"20049","county",2019,"employment_score",70.87
"20051","county",2019,"employment_score",107.85
"20053","county",2019,"employment_score",104.25
"20055","county",2019,"employment_score",114.47
"20057","county",2019,"employment_score",112.42
"20059","county",2019,"employment_score",115.93
"20061","county",2019,"employment_score",103.17
"20063","county",2019,"employment_score",106.35
"20065","county",2019,"employment_score",98.69
"20067","county",2019,"employment_score",117.32
"20069","county",2019,"employment_score",120.29
"20071","county",2019,"employment_score",116.14
"20073","county",2019,"employment_score",93.41
"20075","county",2019,"employment_score",117.29
"20077","county",2019,"employment_score",97.58
"20079","county",2019,"employment_score",116.68
"20081","county",2019,"employment_score",113.5
"20083","county",2019,"employment_score",119.42
"20085","county",2019,"employment_score",105.27
"20087","county",2019,"employment_score",125.12
"20089","county",2019,"employment_score",91.11
"20091","county",2019,"employment_score",146.79
"20093","county",2019,"employment_score",102.83
"20095","county",2019,"employment_score",113.64
"20097","county",2019,"employment_score",99.28
"20099","county",2019,"employment_score",96.84
"20101","county",2019,"employment_score",110.39
"20103","county",2019,"employment_score",114.9
"20105","county",2019,"employment_score",104.04
"20107","county",2019,"employment_score",99.63
"20109","county",2019,"employment_score",111.98
"20111","county",2019,"employment_score",93.6
"20113","county",2019,"employment_score",121.32
"20115","county",2019,"employment_score",104.45
"20117","county",2019,"employment_score",110.12
"20119","county",2019,"employment_score",126.15
"20121","county",2019,"employment_score",132.34
"20123","county",2019,"employment_score",101.49
"20125","county",2019,"employment_score",84.17
"20127","county",2019,"employment_score",109.94
"20129","county",2019,"employment_score",112.67
"20131","county",2019,"employment_score",120.22
"20133","county",2019,"employment_score",91.93
"20135","county",2019,"employment_score",111.27
"20137","county",2019,"employment_score",101.47
"20139","county",2019,"employment_score",100.66
"20141","county",2019,"employment_score",106.02
"20143","county",2019,"employment_score",116.72
