"geoid","geolevel","year","level","value"
"56001","county",2019,"employment_score",90.79
"56003","county",2019,"employment_score",93.73
"56005","county",2019,"employment_score",136.88
"56007","county",2019,"employment_score",124.54
"56009","county",2019,"employment_score",116.79
"56011","county",2019,"employment_score",123.35
"56013","county",2019,"employment_score",97.66
"56015","county",2019,"employment_score",96.43
"56017","county",2019,"employment_score",103.84
"56019","county",2019,"employment_score",112.93
"56021","county",2019,"employment_score",120.53
"56023","county",2019,"employment_score",106.32
"56025","county",2019,"employment_score",119.31
"56027","county",2019,"employment_score",72.94
"56029","county",2019,"employment_score",109.37
"56031","county",2019,"employment_score",105.87
"56033","county",2019,"employment_score",125.43
"56035","county",2019,"employment_score",109.17
"56037","county",2019,"employment_score",118.84
"56039","county",2019,"employment_score",122.81
"56041","county",2019,"employment_score",104.69
"56043","county",2019,"employment_score",102.24
"56045","county",2019,"employment_score",110.92
"56001","county",2019,"employment_rnk",30.8824
"56003","county",2019,"employment_rnk",36.1893
"56005","county",2019,"employment_rnk",96.7072
"56007","county",2019,"employment_rnk",89.9616
"56009","county",2019,"employment_rnk",80.4987
"56011","county",2019,"employment_rnk",88.8747
"56013","county",2019,"employment_rnk",45.0448
"56015","county",2019,"employment_rnk",42.1675
"56017","county",2019,"employment_rnk",58.1841
"56019","county",2019,"employment_rnk",74.7123
"56021","county",2019,"employment_rnk",85.1982
"56023","county",2019,"employment_rnk",63.1714
"56025","county",2019,"employment_rnk",83.8235
"56027","county",2019,"employment_rnk",8.1841
"56029","county",2019,"employment_rnk",68.8299
"56031","county",2019,"employment_rnk",62.2762
"56033","county",2019,"employment_rnk",90.8568
"56035","county",2019,"employment_rnk",68.5422
"56037","county",2019,"employment_rnk",83.1522
"56039","county",2019,"employment_rnk",87.8836
"56041","county",2019,"employment_rnk",60.0064
"56043","county",2019,"employment_rnk",54.7315
"56045","county",2019,"employment_rnk",71.5793
"56001","county",2019,"employment_state_rnk",4.5455
"56003","county",2019,"employment_state_rnk",9.0909
"56005","county",2019,"employment_state_rnk",100
"56007","county",2019,"employment_state_rnk",90.9091
"56009","county",2019,"employment_state_rnk",63.6364
"56011","county",2019,"employment_state_rnk",86.3636
"56013","county",2019,"employment_state_rnk",18.1818
"56015","county",2019,"employment_state_rnk",13.6364
"56017","county",2019,"employment_state_rnk",27.2727
"56019","county",2019,"employment_state_rnk",59.0909
"56021","county",2019,"employment_state_rnk",77.2727
"56023","county",2019,"employment_state_rnk",40.9091
"56025","county",2019,"employment_state_rnk",72.7273
"56027","county",2019,"employment_state_rnk",0
"56029","county",2019,"employment_state_rnk",50
"56031","county",2019,"employment_state_rnk",36.3636
"56033","county",2019,"employment_state_rnk",95.4545
"56035","county",2019,"employment_state_rnk",45.4545
"56037","county",2019,"employment_state_rnk",68.1818
"56039","county",2019,"employment_state_rnk",81.8182
"56041","county",2019,"employment_state_rnk",31.8182
"56043","county",2019,"employment_state_rnk",22.7273
"56045","county",2019,"employment_state_rnk",54.5455
