"geoid","geolevel","year","level","value"
"05001480100","tract",2019,"employment_score",95.32
"05001480200","tract",2019,"employment_score",115.16
"05001480300","tract",2019,"employment_score",90.58
"05001480400","tract",2019,"employment_score",78.8
"05001480500","tract",2019,"employment_score",95.34
"05001480600","tract",2019,"employment_score",103.8
"05001480700","tract",2019,"employment_score",87.54
"05001480800","tract",2019,"employment_score",107.17
"05003960100","tract",2019,"employment_score",62.6
"05003960200","tract",2019,"employment_score",90.53
"05003960300","tract",2019,"employment_score",84.65
"05003960400","tract",2019,"employment_score",87.72
"05003960500","tract",2019,"employment_score",96.32
"05003960600","tract",2019,"employment_score",88.88
"05003960700","tract",2019,"employment_score",87.67
"05005950100","tract",2019,"employment_score",86.05
"05005950200","tract",2019,"employment_score",96.49
"05005950300","tract",2019,"employment_score",87.5
"05005950400","tract",2019,"employment_score",80.22
"05005950500","tract",2019,"employment_score",76.12
"05005950600","tract",2019,"employment_score",84.08
"05005950700","tract",2019,"employment_score",81.76
"05005950800","tract",2019,"employment_score",86.1
"05005950900","tract",2019,"employment_score",85.13
"05007020101","tract",2019,"employment_score",110.16
"05007020102","tract",2019,"employment_score",103.39
"05007020201","tract",2019,"employment_score",96.08
"05007020203","tract",2019,"employment_score",113.73
"05007020205","tract",2019,"employment_score",100.72
"05007020206","tract",2019,"employment_score",103.07
"05007020301","tract",2019,"employment_score",88.46
"05007020302","tract",2019,"employment_score",110.72
"05007020304","tract",2019,"employment_score",109.25
"05007020305","tract",2019,"employment_score",113.32
"05007020401","tract",2019,"employment_score",98.02
"05007020402","tract",2019,"employment_score",97.86
"05007020404","tract",2019,"employment_score",95.06
"05007020405","tract",2019,"employment_score",121.45
"05007020501","tract",2019,"employment_score",120.88
"05007020503","tract",2019,"employment_score",113.12
"05007020504","tract",2019,"employment_score",107.89
"05007020603","tract",2019,"employment_score",125.88
"05007020604","tract",2019,"employment_score",108.66
"05007020605","tract",2019,"employment_score",108.79
"05007020606","tract",2019,"employment_score",122.97
"05007020701","tract",2019,"employment_score",115.09
"05007020703","tract",2019,"employment_score",113.86
"05007020704","tract",2019,"employment_score",112.21
"05007020801","tract",2019,"employment_score",103.01
"05007020803","tract",2019,"employment_score",100.23
"05007020805","tract",2019,"employment_score",104.95
"05007020806","tract",2019,"employment_score",107.19
"05007020901","tract",2019,"employment_score",115.9
"05007020902","tract",2019,"employment_score",113.52
"05007021001","tract",2019,"employment_score",103.23
"05007021002","tract",2019,"employment_score",110.07
"05007021101","tract",2019,"employment_score",97.78
"05007021102","tract",2019,"employment_score",91.08
"05007021201","tract",2019,"employment_score",82.96
"05007021202","tract",2019,"employment_score",88.78
"05007021301","tract",2019,"employment_score",104.91
"05007021304","tract",2019,"employment_score",130.45
"05007021305","tract",2019,"employment_score",114.38
"05007021306","tract",2019,"employment_score",130.83
"05007021308","tract",2019,"employment_score",134.65
"05007021310","tract",2019,"employment_score",121.86
"05007021311","tract",2019,"employment_score",117.8
"05007021404","tract",2019,"employment_score",104.99
"05007021405","tract",2019,"employment_score",93.24
"05007021406","tract",2019,"employment_score",117.07
"05007021407","tract",2019,"employment_score",108.01
"05007021408","tract",2019,"employment_score",97.68
"05007021409","tract",2019,"employment_score",107.05
"05009790100","tract",2019,"employment_score",89.95
"05009790200","tract",2019,"employment_score",91.63
"05009790300","tract",2019,"employment_score",89.98
"05009790400","tract",2019,"employment_score",92.73
"05009790501","tract",2019,"employment_score",92.36
"05009790502","tract",2019,"employment_score",79.51
"05009790600","tract",2019,"employment_score",80.77
"05011950100","tract",2019,"employment_score",98.42
"05011950200","tract",2019,"employment_score",75.06
"05011950300","tract",2019,"employment_score",76.45
"05011950400","tract",2019,"employment_score",74.99
"05011950500","tract",2019,"employment_score",85.23
"05013480100","tract",2019,"employment_score",87.16
"05013480200","tract",2019,"employment_score",98.61
"05015950100","tract",2019,"employment_score",82.52
"05015950200","tract",2019,"employment_score",78.07
"05015950300","tract",2019,"employment_score",88.67
"05015950400","tract",2019,"employment_score",102.53
"05015950500","tract",2019,"employment_score",87.89
"05017080100","tract",2019,"employment_score",91.06
"05017080200","tract",2019,"employment_score",67.94
"05017080300","tract",2019,"employment_score",70.41
"05017080400","tract",2019,"employment_score",54.56
"05019953601","tract",2019,"employment_score",73.5
"05019953602","tract",2019,"employment_score",NA
"05019953700","tract",2019,"employment_score",102.13
"05019953800","tract",2019,"employment_score",77.12
"05019953900","tract",2019,"employment_score",90.55
"05021950100","tract",2019,"employment_score",96.51
"05021950200","tract",2019,"employment_score",86.98
"05021950300","tract",2019,"employment_score",84.47
"05021950400","tract",2019,"employment_score",80.8
"05021950500","tract",2019,"employment_score",81.32
"05021950600","tract",2019,"employment_score",77.77
"05023480100","tract",2019,"employment_score",91.15
"05023480201","tract",2019,"employment_score",81.16
"05023480202","tract",2019,"employment_score",89.2
"05023480300","tract",2019,"employment_score",90.26
"05023480400","tract",2019,"employment_score",93.17
"05023480501","tract",2019,"employment_score",92.07
"05023480502","tract",2019,"employment_score",96.89
"05025970100","tract",2019,"employment_score",89.78
"05025970200","tract",2019,"employment_score",94.92
"05027950100","tract",2019,"employment_score",87.29
"05027950200","tract",2019,"employment_score",83.95
"05027950300","tract",2019,"employment_score",81.87
"05027950400","tract",2019,"employment_score",78.05
"05027950500","tract",2019,"employment_score",45.15
"05029950100","tract",2019,"employment_score",95.17
"05029950200","tract",2019,"employment_score",91.61
"05029950300","tract",2019,"employment_score",85.04
"05029950400","tract",2019,"employment_score",82.22
"05029950500","tract",2019,"employment_score",104.74
"05029950600","tract",2019,"employment_score",105.56
"05031000101","tract",2019,"employment_score",79.52
"05031000102","tract",2019,"employment_score",76.94
"05031000200","tract",2019,"employment_score",86.04
"05031000300","tract",2019,"employment_score",99.07
"05031000401","tract",2019,"employment_score",87.39
"05031000402","tract",2019,"employment_score",92.93
"05031000501","tract",2019,"employment_score",106.21
"05031000502","tract",2019,"employment_score",81.86
"05031000601","tract",2019,"employment_score",76.64
"05031000602","tract",2019,"employment_score",NA
"05031000700","tract",2019,"employment_score",97.12
"05031000801","tract",2019,"employment_score",117.56
"05031000802","tract",2019,"employment_score",98.1
"05031000900","tract",2019,"employment_score",98.97
"05031001000","tract",2019,"employment_score",86.09
