"geoid","geolevel","year","level","value"
"19001960100","tract",2019,"employment_score",110.04
"19001960200","tract",2019,"employment_score",99.32
"19001960300","tract",2019,"employment_score",108.54
"19003950100","tract",2019,"employment_score",106.07
"19003950200","tract",2019,"employment_score",97.68
"19005960100","tract",2019,"employment_score",98.54
"19005960200","tract",2019,"employment_score",102.78
"19005960300","tract",2019,"employment_score",93.94
"19005960400","tract",2019,"employment_score",104.23
"19005960500","tract",2019,"employment_score",107.22
"19007950100","tract",2019,"employment_score",90.78
"19007950200","tract",2019,"employment_score",101.46
"19007950300","tract",2019,"employment_score",81.71
"19007950400","tract",2019,"employment_score",83.56
"19007950500","tract",2019,"employment_score",97.24
"19009070100","tract",2019,"employment_score",106.6
"19009070200","tract",2019,"employment_score",100.95
"19009070300","tract",2019,"employment_score",99.29
"19011960100","tract",2019,"employment_score",125.15
"19011960200","tract",2019,"employment_score",108.77
"19011960300","tract",2019,"employment_score",93.54
"19011960400","tract",2019,"employment_score",115.25
"19011960500","tract",2019,"employment_score",125.36
"19011960600","tract",2019,"employment_score",115.23
"19011960700","tract",2019,"employment_score",104.91
"19013000100","tract",2019,"employment_score",16.87
"19013000200","tract",2019,"employment_score",86.29
"19013000300","tract",2019,"employment_score",70.49
"19013000400","tract",2019,"employment_score",101.47
"19013000500","tract",2019,"employment_score",79.02
"19013000700","tract",2019,"employment_score",59.24
"19013000800","tract",2019,"employment_score",87.65
"19013000900","tract",2019,"employment_score",78.26
"19013001000","tract",2019,"employment_score",101.89
"19013001100","tract",2019,"employment_score",101.86
"19013001200","tract",2019,"employment_score",112.57
"19013001301","tract",2019,"employment_score",104.26
"19013001302","tract",2019,"employment_score",112.39
"19013001400","tract",2019,"employment_score",114.64
"19013001501","tract",2019,"employment_score",97.29
"19013001502","tract",2019,"employment_score",96.92
"19013001503","tract",2019,"employment_score",109.58
"19013001600","tract",2019,"employment_score",81.67
"19013001701","tract",2019,"employment_score",62.73
"19013001702","tract",2019,"employment_score",88.69
"19013001800","tract",2019,"employment_score",71.44
"19013001900","tract",2019,"employment_score",78.56
"19013002000","tract",2019,"employment_score",94.46
"19013002200","tract",2019,"employment_score",98
"19013002301","tract",2019,"employment_score",90.89
"19013002303","tract",2019,"employment_score",NA
"19013002304","tract",2019,"employment_score",77.36
"19013002400","tract",2019,"employment_score",114
"19013002500","tract",2019,"employment_score",111.1
"19013002601","tract",2019,"employment_score",108.83
"19013002603","tract",2019,"employment_score",98.86
"19013002604","tract",2019,"employment_score",98.11
"19013002700","tract",2019,"employment_score",110.91
"19013002800","tract",2019,"employment_score",116.89
"19013002901","tract",2019,"employment_score",115.44
"19013002902","tract",2019,"employment_score",117.27
"19013003001","tract",2019,"employment_score",105.92
"19013003002","tract",2019,"employment_score",118.24
"19015020100","tract",2019,"employment_score",120.99
"19015020200","tract",2019,"employment_score",103.42
"19015020300","tract",2019,"employment_score",104.13
"19015020400","tract",2019,"employment_score",107.13
"19015020500","tract",2019,"employment_score",112.78
"19015020600","tract",2019,"employment_score",108.36
"19015020700","tract",2019,"employment_score",110.08
"19017004000","tract",2019,"employment_score",NA
"19017004100","tract",2019,"employment_score",121.92
"19017004200","tract",2019,"employment_score",101.14
"19017004300","tract",2019,"employment_score",115.2
"19017004400","tract",2019,"employment_score",117.22
"19017004500","tract",2019,"employment_score",112.68
"19017004600","tract",2019,"employment_score",119.35
"19017004700","tract",2019,"employment_score",112.49
"19019950100","tract",2019,"employment_score",96.93
"19019950200","tract",2019,"employment_score",108.13
"19019950300","tract",2019,"employment_score",114.43
"19019950400","tract",2019,"employment_score",114.4
"19019950500","tract",2019,"employment_score",107.77
"19019950600","tract",2019,"employment_score",116.75
"19021960100","tract",2019,"employment_score",106.24
"19021960200","tract",2019,"employment_score",103.23
"19021960300","tract",2019,"employment_score",111.56
"19021960400","tract",2019,"employment_score",103.22
"19021960500","tract",2019,"employment_score",83.25
"19021960600","tract",2019,"employment_score",111.14
"19023070100","tract",2019,"employment_score",106.06
"19023070200","tract",2019,"employment_score",92.94
"19023070300","tract",2019,"employment_score",105.5
"19023070400","tract",2019,"employment_score",110.7
"19023070500","tract",2019,"employment_score",111.13
"19025950100","tract",2019,"employment_score",116.3
"19025950200","tract",2019,"employment_score",97.11
"19025950300","tract",2019,"employment_score",90.71
"19025950400","tract",2019,"employment_score",94.5
"19027960100","tract",2019,"employment_score",116.52
"19027960200","tract",2019,"employment_score",113.13
"19027960300","tract",2019,"employment_score",109.9
"19027960400","tract",2019,"employment_score",98.28
"19027960500","tract",2019,"employment_score",106.48
"19027960600","tract",2019,"employment_score",108.25
"19029190100","tract",2019,"employment_score",106.04
"19029190200","tract",2019,"employment_score",105.43
"19029190300","tract",2019,"employment_score",102.58
"19029190400","tract",2019,"employment_score",103.21
"19029190500","tract",2019,"employment_score",91.2
"19031450100","tract",2019,"employment_score",100.73
"19031450200","tract",2019,"employment_score",118.88
"19031450300","tract",2019,"employment_score",108.97
"19031450400","tract",2019,"employment_score",117.06
"19031450500","tract",2019,"employment_score",122.85
"19033950102","tract",2019,"employment_score",90.01
"19033950200","tract",2019,"employment_score",97.46
"19033950300","tract",2019,"employment_score",89.43
"19033950402","tract",2019,"employment_score",88.42
"19033950600","tract",2019,"employment_score",116.54
"19033950700","tract",2019,"employment_score",101.22
"19033950800","tract",2019,"employment_score",96.01
"19033950900","tract",2019,"employment_score",113.44
"19033951000","tract",2019,"employment_score",108.44
"19033951400","tract",2019,"employment_score",108.02
"19033951600","tract",2019,"employment_score",110.13
"19035080100","tract",2019,"employment_score",91.06
"19035080200","tract",2019,"employment_score",108.88
"19035080300","tract",2019,"employment_score",105.58
"19035080400","tract",2019,"employment_score",112.15
"19037070100","tract",2019,"employment_score",111.86
"19037070200","tract",2019,"employment_score",109.11
"19037070300","tract",2019,"employment_score",112.15
"19037070400","tract",2019,"employment_score",105
"19039960100","tract",2019,"employment_score",93.37
"19039960200","tract",2019,"employment_score",107.05
"19039960300","tract",2019,"employment_score",108.26
"19041080100","tract",2019,"employment_score",103.95
"19041080200","tract",2019,"employment_score",99.88
"19041080300","tract",2019,"employment_score",99.61
"19041080400","tract",2019,"employment_score",106.92
"19043070100","tract",2019,"employment_score",100.21
"19043070200","tract",2019,"employment_score",103.16
"19043070300","tract",2019,"employment_score",99.82
"19043070400","tract",2019,"employment_score",103.04
"19043070500","tract",2019,"employment_score",101.35
"19043070600","tract",2019,"employment_score",106.38
"19045000100","tract",2019,"employment_score",61.65
"19045000200","tract",2019,"employment_score",86.8
"19045000300","tract",2019,"employment_score",83.16
"19045000400","tract",2019,"employment_score",106.67
"19045000500","tract",2019,"employment_score",89.35
"19045000600","tract",2019,"employment_score",97.37
"19045000700","tract",2019,"employment_score",98.53
"19045000800","tract",2019,"employment_score",101.33
"19045000900","tract",2019,"employment_score",108.01
"19045001000","tract",2019,"employment_score",110.95
"19045001100","tract",2019,"employment_score",112.69
"19045001200","tract",2019,"employment_score",115.72
"19047070100","tract",2019,"employment_score",103.65
"19047070200","tract",2019,"employment_score",106.71
"19047070300","tract",2019,"employment_score",96.89
"19047070400","tract",2019,"employment_score",94.8
"19047070500","tract",2019,"employment_score",102.42
"19049050100","tract",2019,"employment_score",133.61
"19049050200","tract",2019,"employment_score",115.31
"19049050300","tract",2019,"employment_score",86.98
"19049050400","tract",2019,"employment_score",93.76
"19049050500","tract",2019,"employment_score",113.7
"19049050600","tract",2019,"employment_score",120.16
"19049050700","tract",2019,"employment_score",118.74
"19049050803","tract",2019,"employment_score",141.31
"19049050805","tract",2019,"employment_score",132.59
"19049050807","tract",2019,"employment_score",126.74
"19049050809","tract",2019,"employment_score",141.07
"19049050811","tract",2019,"employment_score",133.16
"19049050812","tract",2019,"employment_score",117.43
"19049050901","tract",2019,"employment_score",127.26
"19049050902","tract",2019,"employment_score",123.12
"19051080100","tract",2019,"employment_score",102.51
"19051080200","tract",2019,"employment_score",103.22
"19053960100","tract",2019,"employment_score",98.28
"19053960200","tract",2019,"employment_score",77.26
"19053960300","tract",2019,"employment_score",88.21
"19055950100","tract",2019,"employment_score",118
"19055950200","tract",2019,"employment_score",111.44
"19055950300","tract",2019,"employment_score",106.02
"19055950400","tract",2019,"employment_score",116.34
"19057000200","tract",2019,"employment_score",86.89
"19057000300","tract",2019,"employment_score",78.98
"19057000400","tract",2019,"employment_score",71.3
"19057000500","tract",2019,"employment_score",87.24
"19057000600","tract",2019,"employment_score",106.89
"19057000700","tract",2019,"employment_score",101.29
"19057000800","tract",2019,"employment_score",91.67
"19057000900","tract",2019,"employment_score",103.44
"19057001000","tract",2019,"employment_score",112.36
"19057001100","tract",2019,"employment_score",100.12
"19057001200","tract",2019,"employment_score",112.58
"19059450200","tract",2019,"employment_score",106.28
"19059450500","tract",2019,"employment_score",101.14
"19059450800","tract",2019,"employment_score",101.74
"19059451000","tract",2019,"employment_score",108.37
"19059451100","tract",2019,"employment_score",94.66
"19061000100","tract",2019,"employment_score",76.65
"19061000300","tract",2019,"employment_score",92.45
"19061000400","tract",2019,"employment_score",105.32
"19061000500","tract",2019,"employment_score",71.36
"19061000600","tract",2019,"employment_score",83.89
"19061000701","tract",2019,"employment_score",60.64
"19061000702","tract",2019,"employment_score",98.85
"19061000801","tract",2019,"employment_score",104.98
"19061000802","tract",2019,"employment_score",111.32
"19061000900","tract",2019,"employment_score",89.07
"19061001101","tract",2019,"employment_score",109.04
"19061001102","tract",2019,"employment_score",108.16
"19061001201","tract",2019,"employment_score",93.11
"19061001202","tract",2019,"employment_score",92.04
"19061001204","tract",2019,"employment_score",112.79
"19061001205","tract",2019,"employment_score",102.58
"19061010101","tract",2019,"employment_score",89.23
"19061010103","tract",2019,"employment_score",100.09
"19061010104","tract",2019,"employment_score",119.26
"19061010105","tract",2019,"employment_score",117.97
"19061010201","tract",2019,"employment_score",124.34
"19061010202","tract",2019,"employment_score",114.36
"19061010300","tract",2019,"employment_score",119.03
"19061010400","tract",2019,"employment_score",118.09
"19061010500","tract",2019,"employment_score",114.76
"19061010600","tract",2019,"employment_score",113.21
"19063070100","tract",2019,"employment_score",103.42
"19063070200","tract",2019,"employment_score",115.28
"19063070300","tract",2019,"employment_score",81.85
"19063070400","tract",2019,"employment_score",101.11
"19065080100","tract",2019,"employment_score",89.2
"19065080200","tract",2019,"employment_score",82.81
"19065080300","tract",2019,"employment_score",105.97
"19065080400","tract",2019,"employment_score",91.09
"19065080500","tract",2019,"employment_score",87.87
"19065080600","tract",2019,"employment_score",107.03
"19065080700","tract",2019,"employment_score",107.56
"19067480100","tract",2019,"employment_score",106.01
"19067480200","tract",2019,"employment_score",111.25
"19067480300","tract",2019,"employment_score",112.89
"19067480400","tract",2019,"employment_score",84.49
"19067480500","tract",2019,"employment_score",93.84
"19069360100","tract",2019,"employment_score",106.88
"19069360200","tract",2019,"employment_score",99.76
"19069360300","tract",2019,"employment_score",110.2
"19071970100","tract",2019,"employment_score",109.35
"19071970200","tract",2019,"employment_score",100.95
"19071970300","tract",2019,"employment_score",105.2
"19073080100","tract",2019,"employment_score",100.81
"19073080200","tract",2019,"employment_score",98.44
"19073080300","tract",2019,"employment_score",113.27
"19073080500","tract",2019,"employment_score",102.23
"19075960100","tract",2019,"employment_score",113.28
"19075960200","tract",2019,"employment_score",115.2
"19075960300","tract",2019,"employment_score",114.51
"19075960400","tract",2019,"employment_score",112.91
"19077950100","tract",2019,"employment_score",106.5
"19077950200","tract",2019,"employment_score",105.23
"19077950300","tract",2019,"employment_score",105.86
"19079960100","tract",2019,"employment_score",110.06
"19079960200","tract",2019,"employment_score",118.02
"19079960300","tract",2019,"employment_score",104.41
"19079960400","tract",2019,"employment_score",105.98
"19079960500","tract",2019,"employment_score",119.21
"19081270100","tract",2019,"employment_score",115.29
"19081270200","tract",2019,"employment_score",112.7
"19081270300","tract",2019,"employment_score",104.12
"19081270400","tract",2019,"employment_score",107.13
"19083480100","tract",2019,"employment_score",106.12
"19083480200","tract",2019,"employment_score",98.33
"19083480300","tract",2019,"employment_score",94.24
"19083480400","tract",2019,"employment_score",114.1
"19083480500","tract",2019,"employment_score",112.59
"19083480600","tract",2019,"employment_score",93.86
"19085290100","tract",2019,"employment_score",109.85
"19085290200","tract",2019,"employment_score",115.08
"19085290300","tract",2019,"employment_score",118.22
"19085290400","tract",2019,"employment_score",102.1
"19085290500","tract",2019,"employment_score",122.14
"19087970100","tract",2019,"employment_score",100.49
"19087970200","tract",2019,"employment_score",103.47
"19087970300","tract",2019,"employment_score",96.42
"19087970400","tract",2019,"employment_score",90.57
"19087970500","tract",2019,"employment_score",103.2
"19089960100","tract",2019,"employment_score",101.28
"19089960200","tract",2019,"employment_score",112.41
"19089960300","tract",2019,"employment_score",103.86
"19091970100","tract",2019,"employment_score",110.66
"19091970200","tract",2019,"employment_score",102.26
"19091970300","tract",2019,"employment_score",108.2
"19091970400","tract",2019,"employment_score",100.18
"19093090100","tract",2019,"employment_score",112.21
"19093090200","tract",2019,"employment_score",109.88
"19093090300","tract",2019,"employment_score",105.25
"19095960100","tract",2019,"employment_score",112.15
"19095960200","tract",2019,"employment_score",111.85
"19095960300","tract",2019,"employment_score",105.42
"19095960400","tract",2019,"employment_score",109.57
"19097950100","tract",2019,"employment_score",103.72
"19097950200","tract",2019,"employment_score",119.03
"19097950300","tract",2019,"employment_score",98.66
"19097950400","tract",2019,"employment_score",120.35
"19097950500","tract",2019,"employment_score",93.61
"19097950600","tract",2019,"employment_score",87.67
"19099040100","tract",2019,"employment_score",107.65
"19099040200","tract",2019,"employment_score",120.73
