"geoid","geolevel","year","level","value"
"50001","county",2023,"employment_score",111.08
"50003","county",2023,"employment_score",103.85
"50005","county",2023,"employment_score",104.37
"50007","county",2023,"employment_score",123.96
"50009","county",2023,"employment_score",88.45
"50011","county",2023,"employment_score",126.52
"50013","county",2023,"employment_score",126.16
"50015","county",2023,"employment_score",112.67
"50017","county",2023,"employment_score",115.79
"50019","county",2023,"employment_score",100.37
"50021","county",2023,"employment_score",103.76
"50023","county",2023,"employment_score",123.18
"50025","county",2023,"employment_score",99.17
"50027","county",2023,"employment_score",116.02
"50001","county",2023,"employment_rnk",71.9178
"50003","county",2023,"employment_rnk",57.2852
"50005","county",2023,"employment_rnk",58.4371
"50007","county",2023,"employment_rnk",90.7534
"50009","county",2023,"employment_rnk",23.9726
"50011","county",2023,"employment_rnk",93.1818
"50013","county",2023,"employment_rnk",92.9328
"50015","county",2023,"employment_rnk",74.533
"50017","county",2023,"employment_rnk",79.9191
"50019","county",2023,"employment_rnk",48.1631
"50021","county",2023,"employment_rnk",57.0361
"50023","county",2023,"employment_rnk",89.9128
"50025","county",2023,"employment_rnk",45.5479
"50027","county",2023,"employment_rnk",80.4795
"50001","county",2023,"employment_state_rnk",46.1538
"50003","county",2023,"employment_state_rnk",30.7692
"50005","county",2023,"employment_state_rnk",38.4615
"50007","county",2023,"employment_state_rnk",84.6154
"50009","county",2023,"employment_state_rnk",0
"50011","county",2023,"employment_state_rnk",100
"50013","county",2023,"employment_state_rnk",92.3077
"50015","county",2023,"employment_state_rnk",53.8462
"50017","county",2023,"employment_state_rnk",61.5385
"50019","county",2023,"employment_state_rnk",15.3846
"50021","county",2023,"employment_state_rnk",23.0769
"50023","county",2023,"employment_state_rnk",76.9231
"50025","county",2023,"employment_state_rnk",7.6923
"50027","county",2023,"employment_state_rnk",69.2308
