"geoid","geolevel","year","level","value"
"04001","county",2023,"employment_score",74.79
"04003","county",2023,"employment_score",84.42
"04005","county",2023,"employment_score",90.91
"04007","county",2023,"employment_score",79.08
"04009","county",2023,"employment_score",87.36
"04011","county",2023,"employment_score",126.5
"04012","county",2023,"employment_score",70.97
"04013","county",2023,"employment_score",119.72
"04015","county",2023,"employment_score",76.77
"04017","county",2023,"employment_score",73.07
"04019","county",2023,"employment_score",98.22
"04021","county",2023,"employment_score",103.39
"04023","county",2023,"employment_score",75.36
"04025","county",2023,"employment_score",89.5
"04027","county",2023,"employment_score",83.69
"04001","county",2023,"employment_rnk",8.655
"04003","county",2023,"employment_rnk",17.8394
"04005","county",2023,"employment_rnk",28.8605
"04007","county",2023,"employment_rnk",12.1108
"04009","county",2023,"employment_rnk",22.3225
"04011","county",2023,"employment_rnk",93.1507
"04012","county",2023,"employment_rnk",6.4446
"04013","county",2023,"employment_rnk",85.8966
"04015","county",2023,"employment_rnk",10.5542
"04017","county",2023,"employment_rnk",7.721
"04019","county",2023,"employment_rnk",43.6177
"04021","county",2023,"employment_rnk",56.071
"04023","county",2023,"employment_rnk",9.0286
"04025","county",2023,"employment_rnk",25.8406
"04027","county",2023,"employment_rnk",16.9365
"04001","county",2023,"employment_state_rnk",14.2857
"04003","county",2023,"employment_state_rnk",50
"04005","county",2023,"employment_state_rnk",71.4286
"04007","county",2023,"employment_state_rnk",35.7143
"04009","county",2023,"employment_state_rnk",57.1429
"04011","county",2023,"employment_state_rnk",100
"04012","county",2023,"employment_state_rnk",0
"04013","county",2023,"employment_state_rnk",92.8571
"04015","county",2023,"employment_state_rnk",28.5714
"04017","county",2023,"employment_state_rnk",7.1429
"04019","county",2023,"employment_state_rnk",78.5714
"04021","county",2023,"employment_state_rnk",85.7143
"04023","county",2023,"employment_state_rnk",21.4286
"04025","county",2023,"employment_state_rnk",64.2857
"04027","county",2023,"employment_state_rnk",42.8571
