"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"29037",108205,44013,994,4.51758688340807,37.8877766553402,39.4,68.3532380749271,16.2192343770938,7.22962962962963,3.86567901234568,45.384,46.691549542194,59.2844895068401,18.2586885059,56.0624774355369,40.8,123.2,90.3145437558393,83.8,110.49,125.37,95.6140350877193,"Cass County, Missouri"
"29039",14314,6953,290,2.52681330667151,33.5076578259245,38.1,59.5455428238493,35.8779576587796,12.5982532751092,10.6331877729258,25.878,29.5915678524374,33.2269050659855,21.8744245995213,38.3538943104401,39,74.09,8.22173777639365,110.72,72.74,74.26,6.14035087719298,"Cedar County, Missouri"
"29041",7417,3819,240,4.30750822614418,34.5733041575492,38.3,65.5094094743673,25.0121654501217,9.11016949152542,5.75564971751412,32.564,35.5249916135525,45.9418070444104,25.0157529930687,42.7536231884058,42.5,94.64,36.2503892868265,95.28,92.53,88.04,45.6140350877193,"Chariton County, Missouri"
"29043",89568,35348,526,3.58664616736218,40.624357715408,38.9,69.4826074247296,19.5277300280467,7.13073422703235,4.36108719714672,40.645,45.8916598469512,55.4126606164076,18.9102164091556,50.5204303222425,40.8,117.87,82.7779507941451,84.7,109.23,115.91,91.2280701754386,"Christian County, Missouri"
"29045",6693,3237,80,3.94385026737968,25.5393180236604,41.2,68.646978021978,23.8891792995295,6.36263332107392,7.35564545788893,30.781,39.9923165578179,45.8188416754877,20.3562340966921,45.5834242093784,42.8,99.73,46.6832762379321,92.28,113.63,87.57,56.140350877193,"Clark County, Missouri"
"29047",253085,105571,2577,4.00501163415071,40.0173572144663,39.6,71.2752288862947,16.5146555845684,6.51444458647578,4.55308065959351,46.202,50.4846801111267,62.7510786789414,17.939843555997,57.6724298485225,39.4,128.98,94.6122703207723,82.84,117.6,130.95,97.3684210526316,"Clay County, Missouri"
"29049",21155,8955,441,6.10139516604441,31.8901352343013,39.9,68.6448362720403,24.5304539578739,6.51797314854916,5.17540060632308,42.536,41.4102110600165,55.2697616060226,18.9658717105263,53.8651315789474,42.2,111.51,72.3450638430396,95.26,109.14,114.54,85.9649122807018,"Clinton County, Missouri"
"29051",76890,33304,4579,3.09373320709332,41.518437027808,38.6,71.1391624032702,19.872692814766,5.5783381322165,5.94188988744438,38.755,46.3428035812405,62.1468617530425,20.4909284951974,49.8483401673875,39.8,119.47,85.0202429149798,84.03,109.57,116.61,92.1052631578947,"Cole County, Missouri"
"29053",16893,7305,1466,4.97512437810945,34.8994213281896,38.4,66.3457734405908,27.6707363601679,9.35655253837072,8.69244391971665,34.946,38.0130699757691,52.1604139715395,19.9432125473229,46.7820443482964,39.2,97.77,42.914979757085,103.46,92.56,101.77,52.6315789473684,"Cooper County, Missouri"
"29055",23023,11435,509,6.93382277964719,27.6577070762479,40.6,70.2946419209395,30.8862961084137,8.34474885844749,7.37442922374429,35.337,37.958852192745,43.6921041023379,22.5975070365903,38.89223964616,40.1,91.65,30.1775147928994,107.74,108.01,83.67,35.9649122807018,"Crawford County, Missouri"
"29057",7598,3792,197,5.65583634175692,24.7448979591837,39.6,63.5619886721208,27.5091240875912,6.60608178958406,12.4082488640336,29.317,34.4220300992635,35.529854760624,19.1144708423326,43.016558675306,42.8,83.59,16.8794767985051,106.77,94.24,79.23,20.1754385964912,"Dade County, Missouri"
"29059",17158,7597,219,4.88126649076517,27.9869827986983,41.9,63.9946059334732,32.8503873629138,6.73618007282357,10.7083747103608,30.805,33.1157270029674,33.6014192785334,18.6395759717314,43.9340400471143,40.1,85.62,19.7134848956711,106.88,99.31,82.65,24.5614035087719,"Dallas County, Missouri"
"29061",8418,4125,175,2.04191295002687,33.3424958768554,39.2,70.5653021442495,25.6675636514179,5.37360890302067,6.93163751987281,34.074,40.8918549977249,39.2718446601942,21.9382985353693,44.3440324088501,40.9,102.02,52.3201494861414,87.17,106.85,89.04,64.0350877192982,"Daviess County, Missouri"
"29063",11838,4255,2535,3.09442548350398,34.6760895170789,40.9,71.0810190498049,44.162501601948,5.12490342518671,6.15503476693278,37.249,33.4439750553209,49.0345419437889,21.0538218000905,49.5477159656264,41.6,100.01,47.3684210526316,103.07,107.49,103.03,57.8947368421053,"DeKalb County, Missouri"
"29065",14509,6849,188,4.78106142658208,30.9067273318167,38.8,67.6678445229682,26.3456760913285,9.49632738719832,7.7824414130815,33.937,37.9962029685882,39.3757837536575,22.3390518354547,40.3246633462461,42.4,91.93,30.9249454998443,100.83,100.03,83.68,36.8421052631579,"Dent County, Missouri"
"29067",11803,5419,131,6.5203357004519,28.890423572744,38.8,66.0390516039052,34.0689655172414,7.70174147657591,7.62815795928379,33.843,32.6181164781736,32.9968346308495,20.1641266119578,38.6576787807737,42.8,83.06,16.3189037682965,108.79,92.62,79.46,18.4210526315789,"Douglas County, Missouri"
"29069",28174,13492,738,5.72818849240225,30.1186271846419,39.9,68.2040344796943,32.1085972850679,10.5123339658444,14.8956356736243,32.246,37.6005885869315,32.8786556089044,25.162213740458,39.1125954198473,39.8,80.74,13.5471815633759,118.98,101.51,74.55,10.5263157894737,"Dunklin County, Missouri"
"29071",104858,45420,983,4.60115694930735,31.9101303270169,39.1,69.8047487276738,20.4797956482935,6.00587809345317,3.75899816842016,41.239,44.4828980543266,59.7646469704557,18.6475968087176,52.1404942595836,40.6,116.73,81.2519464341327,85.71,108.76,114.84,90.3508771929825,"Franklin County, Missouri"
"29073",14801,7615,249,2.11459754433834,30.9268292682927,40,71.4992927864215,19.2,8.78778435649735,5.90526643814272,34.688,44.0128914965705,48.1984764257772,21.9750889679715,43.7277580071174,42.9,107.67,65.4313298037994,85.05,117.16,92.37,79.8245614035088,"Gasconade County, Missouri"
"29075",6219,2934,206,2.87097890003459,33.4880399857194,40.3,71.858407079646,23.0454916916372,9.67232530596131,8.88274772996447,34.866,43.8534768211921,39.635048495808,22.4905139703346,43.2218006209038,40.4,101.22,50.3581438804111,95.25,115.55,88.5,62.280701754386,"Gentry County, Missouri"
"29077",299188,136889,11051,3.87445701402342,39.0537764850223,38.3,67.5557697972738,22.9860165821062,7.32853780136556,9.52965773352632,35.01,42.6667103635306,50.8857271493228,19.4115217184074,45.5141241142639,36.8,103.82,57.2095920274058,95.65,95.71,103.21,68.4210526315789,"Greene County, Missouri"
"29079",9878,4848,337,4.08602150537634,31.7638266068759,39.1,65.6937917388078,26.5576748410536,9.76274884101445,10.6899372784292,34.045,37.4150548876111,39.5182964647509,24.5627186406797,42.0539730134932,40.2,89.96,26.8452195577702,103.69,95.09,83.74,33.3333333333333,"Grundy County, Missouri"
"29081",8190,4041,179,2.25043277553376,30.2904564315353,39.6,64.0727489564699,27.8554527855453,9.65829846582985,10.2859135285914,29.898,36.6042408295929,39.721773692709,24.713682941531,39.3309222423146,41.8,88.02,23.0769230769231,99.49,95.98,77.15,29.8245614035088,"Harrison County, Missouri"
"29083",22064,10704,281,6.67473280903408,28.6352249210326,39.7,66.2169284283757,26.9106317411402,7.48589197282045,9.29402280317863,35.137,36.8176733780761,41.0290540230413,21.2430011198208,42.6315789473684,40.6,90.93,28.6826533790097,105.55,98.11,87.08,34.2105263157895,"Henry County, Missouri"
"29085",8452,5547,109,8.74200426439232,18.1960784313725,37.4,52.1551724137931,35.9852839733272,12.1532364597094,14.3108762659621,26.226,21.5637173066221,26.966966966967,21.9066274893895,37.1857655892915,41.3,53.26,2.46029274369355,130.74,54.04,60.32,0,"Hickory County, Missouri"
"29087",4274,2440,104,3.85,33.6138874276696,39,67.4961119751166,20.2233250620347,7.34328358208955,4.41791044776119,34.042,41.6571753986333,37.6567020250723,21.8910107126223,45.0395901257569,44.8,102.26,52.8495795702273,86.25,107.44,88.92,64.9122807017544,"Holt County, Missouri"
"29089",10142,4387,804,4.48916408668731,37.091919425793,38.4,67.5456389452333,28.6999839305801,5.068175971186,6.25160792384873,35.039,37.9643206256109,51.4701485099173,22.5311387900356,42.4154804270463,39.4,100.7,49.0812830893803,94.28,94.45,96.75,60.5263157894737,"Howard County, Missouri"
"29091",39960,18081,656,5.4811566721972,33.6489621872453,38.3,65.3331733941102,29.7209576799865,10.1484498160799,11.5147136100893,30.733,35.7742374813923,36.346835443038,21.3191665516766,36.6082516903546,39.9,82.41,15.5403301152289,111.28,89.27,79.03,16.6666666666667,"Howell County, Missouri"
"29093",9538,4730,361,3.30619294349864,31.7938249553458,37.1,64.0246913580247,28.1277728482697,14.9538106235566,11.7782909930716,31.205,36.5352294764059,43.4664640764055,24.6809666033125,40.1846320934021,40.4,83.44,16.7549050140143,111.04,84.05,81.98,19.2982456140351,"Iron County, Missouri"
"29095",715526,330584,11061,4.84444514478709,39.672601921119,38.9,69.1546338048804,19.4386096824748,6.55762051473201,7.61556426578762,41.527,46.96353564683,53.3780991006877,20.140652813787,52.0278031912872,38.5,114.93,78.1065088757396,91.58,107,114.99,88.5964912280702,"Jackson County, Missouri"
"29097",122788,53018,2247,4.14814325141715,33.3488580694128,38.6,63.8312190854336,22.3245906352505,8.09057827554349,10.9301053981183,32.571,41.860125565776,45.8217863994884,19.5096535724116,44.7878573394676,38,96.71,40.7038305823731,98.72,92.34,94.12,50,"Jasper County, Missouri"
"29099",226984,92590,2094,3.74230932538526,34.7800072839528,38.8,69.659885702743,18.4396773639952,6.17235457468576,4.25496930722011,42.717,46.9384941207615,60.7258469176151,17.4847888741479,55.2092959421749,41,121.86,88.4459669884771,82.87,110.43,122.06,93.859649122807,"Jefferson County, Missouri"
"29101",54025,22605,4118,4.18549262722847,33.213644524237,38.5,62.6702103225383,16.5402415313416,7.77586276003046,10.5855946130105,32.761,45.1584669246361,46.2582162455527,21.2374114136516,47.3004475941813,32.8,99.96,47.2127063220181,93.33,87.22,94.9,57.0175438596491,"Johnson County, Missouri"
"29103",3772,1952,114,2.09080047789725,23.7339841366687,38.5,63.9097744360902,22.2571942446043,10.3151862464183,9.02578796561605,23.948,38.6507145230974,26.3200214419727,25.1040221914008,38.5575589459085,39.8,81.12,13.9208969168483,93.71,90.96,59.79,12.280701754386,"Knox County, Missouri"
"29105",36060,15935,334,5.92794429306691,29.2609059862104,40.7,68.9465457955611,25.8563945672832,7.37477123296957,8.90666305158273,34.228,40.7250454043659,41.3341907344759,18.4392014519056,44.929219600726,40.3,96.97,41.1398318280909,102.19,109.67,91.5,50.8771929824561,"Laclede County, Missouri"
"29107",32858,14151,652,2.42360379346681,32.2171195305524,39,72.139176897144,21.6066620125661,4.50278777613099,5.37793775142918,40.32,45.210480282922,53.259661686628,20.6588929474572,50.2318066872717,40.3,115.84,79.4767985051386,81.62,112.02,107.21,89.4736842105263,"Lafayette County, Missouri"
"29109",38231,16267,583,5.17631103074141,24.4613358870002,38.9,66.8446741314958,23.9752040860872,6.93885499156173,7.05569258730365,33.122,41.0980075933206,42.1658557336949,19.4662024949231,42.9881055990717,39,95.07,37.1535347243849,95.7,98.24,85.41,47.3684210526316,"Lawrence County, Missouri"
"29111",9987,4334,856,5.94851827817435,24.6320147194112,37.9,61.8975249674338,26.4569695034329,4.73764645950076,9.04228222109017,30.213,36.2764387604525,52.1734693877551,19.4326241134752,47.9905437352246,38.6,92.23,31.3609467455621,99.6,81.73,92.93,37.719298245614,"Lewis County, Missouri"
"29113",60172,23363,734,3.37685878285388,31.077694235589,39.7,73.5302086155513,23.2420910343393,6.53913296479488,4.39336630782659,44.632,47.8409284860898,60.7337571924645,16.7105049521026,56.0285760675434,40.4,122.76,89.5671130488944,86.44,119.66,122.67,94.7368421052632,"Lincoln County, Missouri"
"29115",11892,6011,159,2.78266995420923,29.7297297297297,40.2,74.8273931703676,23.0912743972445,4.94890803446203,7.39330795431777,37.392,44.3627193443312,49.0032373487817,25.2433347439695,39.2721117223868,41.1,107.2,64.0610401744005,87.06,120.74,87.39,76.3157894736842,"Linn County, Missouri"
"29117",14402,6394,1347,3.01270986976306,37.6545217957059,39.5,74.637103206253,27.5343890879667,6.45386359672074,6.61084946799232,37.096,42.3879040667362,47.8274057784181,23.96933560477,42.6405451448041,39.6,106.52,62.7841793833697,91.95,113.71,95.58,74.5614035087719,"Livingston County, Missouri"
"29119",23381,9782,160,5.8421925290159,23.0889073535521,41.6,74.6241731809982,31.8675315807443,4.3393572124229,8.31078887566281,32.507,42.3691581086276,35.2566310713055,18.4606072833653,41.8541309391708,41.7,95.2,37.6206789162255,102.11,124.74,80.23,48.2456140350877,"McDonald County, Missouri"
"29121",15173,7442,247,3.77852056387153,34.0242057488654,38.5,70.5179282868526,22.6458166875927,7.78592864288096,5.16838946315438,33.673,40.6908519957028,44.7391333467283,23.4496124031008,40.7857646229739,41.1,100.81,49.2992837122392,89.61,104.02,87.75,61.4035087719298,"Macon County, Missouri"
"29123",12649,5854,218,5.0261780104712,24.8511904761905,38.2,63.4591961023143,26.4148527528809,10.0379165835163,7.68309718619038,31.083,36.7364917776038,39.9628252788104,20.8444784103936,38.9759266335499,37.6,85.18,19.0906259732171,102.03,84.35,78.14,23.6842105263158,"Madison County, Missouri"
"29125",8454,4290,89,5.63751317175975,27.5823562255723,39.5,67.0259812050857,28.6390532544379,10.9802767147483,8.38975566676479,31.754,36.5248738284066,47.2460658082976,19.254119687771,45.1864700780572,40.8,91.14,29.0875116786048,107.48,98.39,91.15,35.0877192982456,"Maries County, Missouri"
"29127",28525,12874,1445,2.88531775018262,32.2075968409176,38.5,71.8047965998786,24.8974008207934,6.51015651015651,7.72560772560773,35.034,43.1310466138962,53.4137264724827,21.4841043799554,44.9926872450158,40.3,106.08,62.0056057303021,91.18,107.37,97.86,73.6842105263158,"Marion County, Missouri"
"29129",3517,1929,73,2.91073738680466,39.9463806970509,41.9,71.6850828729282,25.1679586563307,4.39642324888227,4.69448584202683,34.919,39.9260628465804,46.8523353640847,24.2381289865344,42.5939050318923,43.1,109.18,68.0784802242292,84.56,121.02,94.46,81.5789473684211,"Mercer County, Missouri"
"29131",24855,12501,333,4.56487142976799,31.7283191283718,39.5,69.9247462373119,23.604519018651,8.58336498290923,7.34903152297759,33.62,42.9780119566319,46.6141796524435,21.0852113357191,40.5841957636135,41.2,100.05,47.430706944877,96.36,109.71,89.35,58.7719298245614,"Miller County, Missouri"
"29133",12305,5303,1493,5.05913272010512,24.7289504036909,37,64.9664429530201,42.3225806451613,15.6743940990516,12.2760800842993,31.2,32.0055904961565,31.3810623556582,26.8634529624124,36.7169250371629,39.3,66.81,5.16972905636873,128.25,78.85,65.83,0.87719298245614,"Mississippi County, Missouri"
"29135",15401,6178,1289,3.02593659942363,32.1625241851466,40,72.3288075560803,29.0619765494137,7.25388601036269,5.54905565769681,38.1,42.828668715223,49.1989224443499,20.2235311886422,47.2436187887026,38.9,107.39,64.7150420429773,92.72,112.05,101.05,78.0701754385965,"Moniteau County, Missouri"
"29137",8668,4493,166,1.20218579234973,29.8138371769936,39.5,74.6378869639307,28.580121703854,5.90823381521056,8.04525455688246,35.813,40.0625088791021,45.4748209883789,20.2464295715486,44.0492859143097,42.2,104.09,57.5521644347555,89.64,114.55,92.96,70.1754385964912,"Monroe County, Missouri"
"29139",11421,5798,297,2.95119182746879,27.0175438596491,39.3,69.4712011008453,25.9210717926314,10.9859154929577,9.25243770314193,39.182,40.8685241619504,47.4014899919217,23.0228823765556,44.0184664793256,42.3,99.08,45.437558393024,99.9,107.45,92.3,55.2631578947368,"Montgomery County, Missouri"
"29141",21169,15171,429,3.4963294761727,28.5143151921589,37.9,62.6710179490398,33.6304565144952,8.80768670840006,11.5009462803902,32.162,31.5351472584548,29.3826804915515,21.76328158382,38.6981911408631,41.6,78.18,11.1491747119277,107.79,81.63,74.4,8.7719298245614,"Morgan County, Missouri"
"29143",16341,7919,347,3.96989374262102,24.9768875192604,39.7,69.6251296488369,31.0129817029541,9.68280467445743,9.38230383973289,33.956,38.4716427136455,37.136423343967,23.6108899856711,40.8692883298838,40.9,88.79,24.2914979757085,105.01,105,77.94,30.7017543859649,"New Madrid County, Missouri"
"29145",59019,24636,1120,4.2189691759882,31.9423055252977,39,65.1973879489463,24.3601257296812,6.0823115211849,9.74060135162478,34.222,39.6377837861036,44.2651286966046,18.392056642507,46.424232267795,40.8,98.5,44.2541264403613,96.33,97.07,96.12,54.3859649122807,"Newton County, Missouri"
"29147",21140,9465,2991,2.31946204073677,36.8904876099121,37.5,55.1389141093154,24.2242862057104,7.14613970588235,15.1539522058824,28.334,35.703228659885,46.658179503501,24.1051200724966,45.2310829179882,33.2,86.82,21.5509187169106,100.45,63.23,89.45,28.0701754385965,"Nodaway County, Missouri"
"29149",8783,4380,135,4.48774726896959,25.6568778979907,40.2,70.4398646570286,34.6795258187663,5.01302083333333,11.5234375,28.843,34.1750358680057,27.7514724564037,22.9769255768606,32.6941826454339,41.9,79.65,12.4260355029586,106.35,104.92,62.83,9.64912280701754,"Oregon County, Missouri"
"29151",13374,6503,251,1.00191542655076,35.184633710542,40.2,76.3741134751773,18.8489208633094,5.17587939698493,3.2998324958124,41.803,49.9625608386372,66.5089024115393,21.1336159522688,51.6721620348563,42.3,129.86,95.1105574587356,73.85,130.28,118.36,98.2456140350877,"Osage County, Missouri"
"29153",8688,5059,55,6.15336068160303,29.9932750504371,38.8,62.8734474655925,36.4954167554892,5.96745027124774,12.0072332730561,28.128,27.8310407114075,30.4992470751767,20.1898503103322,35.2318364366557,44.2,73.64,7.91030831516662,113.78,84.92,71.3,5.26315789473684,"Ozark County, Missouri"
"29155",15555,7542,193,9.57481337228173,24.0488155061019,39.9,66.5040933635255,38.5331905781585,6.09464187074204,14.9512060394034,30.88,33.8557213930348,29.5058517555267,26.921802518224,36.9118621603711,40.2,70.72,6.60230457801308,128.13,95.71,64.21,3.50877192982456,"Pemiscot County, Missouri"
"29157",18970,8491,337,5.12393251405957,31.8106587222774,40.1,70.7729205276354,20.8541846419327,6.46941411295057,7.47915932840202,35.551,44.892455436427,54.1117186662378,20.6051404402993,44.398655243466,41.2,107.79,65.587044534413,93.09,115.32,98.74,80.7017543859649,"Perry County, Missouri"
"29159",43059,18562,919,3.83452965621458,27.9020181484604,39.7,67.9583659108679,22.0003049245312,8.44092437886514,9.35228382336986,34.158,43.5701090519039,42.6896860775018,20.933727136121,43.7172910513498,39,98.49,44.1918405481158,95.91,105.6,87.95,53.5087719298246,"Pettis County, Missouri"
"29161",44843,20194,3174,4.15852497620121,43.1659948699157,37.1,63.383653329425,29.659793814433,8.46114950278105,11.5062643968762,30.733,37.0018091113426,51.3135842732255,21.4742815744989,42.284472349674,37.3,92.5,31.9526627218935,105.84,79.73,97.96,38.5964912280702,"Phelps County, Missouri"
"29163",17719,7623,1839,4.81275808059234,30.2720577183226,39.4,73.3372572101236,37.571192357156,6.298828125,2.81575520833333,39.311,37.3098422132597,49.7610663983903,20.8411080809531,45.5576288215875,39.9,101.89,51.8841482404235,98.87,106.54,99.13,63.1578947368421,"Pike County, Missouri"
"29165",107033,45378,889,3.58134603409684,48.3473843874564,39.8,70.3720468671112,15.7761224669345,6.65743340669348,3.13235182514988,48.149,50.0803288758683,64.0280911073144,18.1441498355599,59.3470707371003,40.2,134.41,96.8857053877297,79.39,117.72,139.74,99.1228070175439,"Platte County, Missouri"
"29167",31877,13410,1535,3.58840140505544,33.7052134735035,38.1,63.6524340494969,25.6307832330485,6.78504962779156,10.4761166253102,30.321,37.9276599076176,42.9253085634305,20.4964850615114,44.2882249560633,39.1,92.73,32.419806913734,97.69,87.36,89.59,40.3508771929825,"Polk County, Missouri"
"29169",53726,19325,9536,3.10990132698197,31.4823835038156,41,68.1232659532303,20.410094637224,9.82331091255898,7.20309205903022,31.04,48.4202211690363,26.4098733991233,23.761569788967,36.4235468345057,29.3,93.74,34.2572407349735,91.58,103.92,69.95,42.1052631578947,"Pulaski County, Missouri"
"29171",4698,2845,102,4.03525046382189,31.2711454809087,39.8,71.0642471799902,19.2475247524752,6.55471289274106,4.38786565547129,36.507,42.4838362068966,46.9436589079835,22.4654377880184,42.8571428571429,43.2,107.26,64.216754905014,84.9,114.52,92.16,77.1929824561404,"Putnam County, Missouri"
"29173",10356,5050,90,5.25132815692685,29.2646107397024,39,70.0686296214302,26.7434317223484,7.33060043404871,3.25536532433084,35.929,39.8416262853091,49.5579520062178,20.8551483420593,48.3856893542757,44,103.84,57.3030208657739,93.25,108.15,98.02,69.2982456140351,"Ralls County, Missouri"
"29175",24652,10801,1953,5.26921714488133,27.8054277396939,38.8,69.5128527772784,28.848244548187,9.84600577478344,9.69201154956689,32.785,40.0050492299924,45.068882571616,21.1685530743347,45.4369328030998,39.6,92.66,32.2952351292432,107.14,101.2,89.32,39.4736842105263,"Randolph County, Missouri"
"29177",23122,9878,234,3.05907172995781,26.4375113368402,38.9,69.3316787803581,20.554890500669,6.71956117151533,8.52189244784014,39.582,43.9385746728669,53.9354782380932,17.8938436881305,54.5677382860375,41.5,111.16,71.7533478667082,89.53,107.86,109.56,85.0877192982456,"Ray County, Missouri"
"29179",6102,3498,192,9.95225853837679,27.172582619339,38,57.1321038765525,28.4598815293484,14.0911025968497,9.15283099191145,28.59,30.7707241312367,35.3207927443735,24.1974125539051,38.3325347388596,41.4,69.55,5.94830270943631,122.95,73.2,71.34,1.75438596491228,"Reynolds County, Missouri"
"29181",10839,5236,74,3.62236812316052,29.1284942447733,39.1,66.7274384685506,31.1686274509804,9.35215528106882,8.19258885807915,28.789,35.2182074143595,33.0057481921009,24.6668282045069,33.5837169857039,40.2,81.9,15.2600436001246,102.2,94.24,67.04,15.7894736842105,"Ripley County, Missouri"
"29183",406262,161979,6486,3.12313913700395,47.1701490893067,39.1,70.5619178293099,14.8309987349974,5.83382468796916,2.32084549332831,51.901,49.740953402433,70.1415214483013,17.2647768395657,60.8446735524729,40.5,139.4,98.2559950171286,75.34,115.2,147.47,100,"St. Charles County, Missouri"
"29185",9330,5309,250,2.44404425006432,30.2966101694915,39.3,63.415933919531,28.839590443686,8.71670702179177,9.01937046004843,30.201,32.8536237521068,34.1681376875552,20.9397944199706,41.1160058737151,42.2,86.34,20.7100591715976,97.8,90.43,79.41,26.3157894736842,"St. Clair County, Missouri"
"29186",18494,8319,381,4.81551666480883,27.5676308701253,38.3,67.7386594448206,20.8538001250335,9.41031941031941,4.47174447174447,37.583,41.5072965949224,56.933663638866,22.2957526170136,47.130309228733,41.9,105.32,60.1058860168172,91.8,101.17,99.92,71.9298245614035,"Ste. Genevieve County, Missouri"
"29187",66814,28780,5788,4.81124042009651,29.6763126491647,38.3,63.6603747006621,34.2472097438985,9.79026451713883,9.00766943183597,33.222,34.2278676187155,48.1532147742818,22.1262837580829,41.5671357930772,38.6,86.65,21.3640610401744,109.27,83.67,88.41,27.1929824561403,"St. Francois County, Missouri"
"29189",999703,444860,18863,4.2880521854173,48.8585817373078,38.8,68.7939317520047,18.8354222128681,5.6580896921248,5.32600830418827,45.779,45.252816997434,60.8049585088056,19.5648875353956,55.6907624085056,40.5,125.03,92.027405792588,85.39,106.82,131.97,96.4912280701754,"St. Louis County, Missouri"
"29195",23219,9872,1524,2.74061687105165,33.7154867679373,39.3,67.9271708683473,26.749196361398,6.92240817213649,7.03108019995653,33.079,40.8937650521809,54.7078135259357,21.9349298731037,44.8239671787043,36.4,103.16,55.2475864216755,91.83,97.88,97.4,67.5438596491228,"Saline County, Missouri"
"29197",4066,1900,46,2.31143552311436,31.9427148194271,40.5,74.4260204081633,32.991452991453,10.3594080338266,4.65116279069767,34.25,38.3456235973068,34.6239210850801,23.130677847659,39.832285115304,41.1,95.37,37.9943942696979,96.71,115.08,80.81,49.1228070175439,"Schuyler County, Missouri"
"29199",4720,2219,77,1.17406840224604,33.5743801652893,37.4,62.5065274151436,25.4283489096573,10.1863354037267,3.72670807453416,33.558,39.6802325581395,36.1610968294773,23.1721698113208,41.8042452830189,38,94.83,36.6552475864217,86.38,83.39,83.76,46.4912280701754,"Scotland County, Missouri"
"29201",38055,16803,575,2.8453470207543,31.4446939598088,39.8,71.3948398986409,24.1779834941706,7.56041498415854,7.42995589240231,33.728,43.393509059852,46.6549483328007,22.8106159487849,41.1523401081484,39.5,102.35,53.098723139209,91.41,111.28,88.12,65.7894736842105,"Scott County, Missouri"
"29203",7132,3542,102,2.74864376130199,25.8832279657865,38.7,69.0758719884933,33.1007938417128,7.81440781440781,5.94220594220594,29.934,34.8925848925849,39.3523755656109,25.0439367311072,34.4463971880492,40.4,86.29,20.6789162254749,96.5,95.85,69.76,25.4385964912281,"Shannon County, Missouri"
"29205",6049,2966,228,1.05301379811184,29.651376146789,40.4,76.043219076006,23.0283911671924,5.41205412054121,5.16605166051661,33.222,44.6950710108605,44.4520081688223,23.0290456431535,42.9460580912863,43.6,109.26,68.2964808470881,80.21,126.74,86.66,82.4561403508772,"Shelby County, Missouri"
"29207",28656,13416,437,4.24652087475149,30.4608218266511,40.1,69.4828427386567,29.0650054796101,7.15808170515098,9.19182948490231,33.7,38.8989951489951,36.4893541769824,21.570796460177,43.2692307692308,40,93.57,33.7589535970103,100.71,105.72,84.81,41.2280701754386,"Stoddard County, Missouri"
"29209",31314,20102,364,8.35114503816794,31.5337832208615,38.4,62.0360551431601,28.4104181266059,9.14553326853406,8.52699478660422,28.844,29.6592218216953,34.7765813398672,21.8125960061444,39.6620583717358,44.2,78.15,11.0868888196823,111.88,84.06,77.39,7.89473684210526,"Stone County, Missouri"
"29211",5983,3057,184,2.36861584011843,22.8755690440061,41.8,72.9470452801228,27.911479944675,4.00337126000843,7.58533501896334,33.104,40.8921161825726,49.8712004121587,18.7577639751553,49.8136645962733,43.6,106.61,63.0956088445967,88.96,124.03,95.04,75.4385964912281,"Sullivan County, Missouri"
"29213",56202,29643,1826,5.12420050572661,32.7542256559081,37.8,59.9863460517333,21.5811076081137,9.21382289416847,11.645788336933,27.193,35.8839964479868,39.1467307485384,23.6998633550358,34.5551000723414,39.3,81.59,14.8240423544067,102.94,79.11,73.19,14.0350877192982,"Taney County, Missouri"
"29215",24828,11042,1394,5.92320261437908,30.0207945715224,38.7,60.8323771774278,35.7611900294827,18.4380032206119,9.16724177593743,28.814,31.5339496967889,30.5819020763907,20.7114944077618,38.4988546018057,40.7,70.51,6.44658984739956,124.28,81.12,74.16,2.63157894736842,"Texas County, Missouri"
"29217",19777,8965,657,3.9950344204943,37.7414036740462,38.6,64.5300139599814,26.1575466025256,11.1975325197801,10.218586562961,30.287,37.7104808246367,37.4993544388783,22.5307514310072,41.7366946778711,41,88.96,24.8832139520399,104.28,92.76,85.07,31.5789473684211,"Vernon County, Missouri"
"29219",35729,15530,309,4.79897681143302,33.0665887850467,38.8,69.6229949654607,22.7862405641188,7.37187422629364,6.1525129982669,39.906,43.5051909202886,59.3648918516018,18.432486631016,54.0719696969697,41.8,113.29,75.5839302398007,93.1,107.79,116.11,87.719298245614,"Warren County, Missouri"
"29221",23580,10740,984,4.4103944507713,26.4161161052746,37.6,64.3185618729097,35.7075661873404,11.4248735145311,8.49511707259678,33.472,34.5480585614258,40.8565992655192,23.2159300184162,39.2725598526704,39.7,81.87,15.1977577078792,110.77,83.51,79.55,14.9122807017544,"Washington County, Missouri"
"29223",11081,6215,160,8.26487428429176,27.055630936228,40.6,65.8665386461834,35.7396267160265,10.9448600720421,11.9700748129676,29.443,31.2588248072119,28.5727347535887,25.4318363008238,36.5399946850917,41.9,71.27,6.72687636250389,124.58,97.05,65.56,4.3859649122807,"Wayne County, Missouri"
